call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
136624902.39,540.0,267,Dow Jones ETF,-98729339.2,540.0,539.48,DIA,2026-08-07 15:39:25,249680651.2,544.54
