call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
76334089.4,525.0,262,Dow Jones ETF,-82467294.86,520.0,522.08,DIA,2026-07-31 15:41:15,46785025.99,549.82
