call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
82066904.69,540.0,267,Dow Jones ETF,-47402900.19,530.0,533.99,DIA,2026-08-26 15:38:08,32104766.74,575.17
