call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
66613101.06,525.0,248,Dow Jones ETF,-37538687.29,515.0,518.77,DIA,2026-06-25 20:03:14,206717539.58,525.59
