call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
106442895.65,525.0,262,Dow Jones ETF,-99024765.6,520.0,523.3,DIA,2026-07-16 20:01:24,112048585.58,539.89
