call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
62364799.6,540.0,267,Dow Jones ETF,-38334571.14,510.0,532.76,DIA,2026-08-24 15:35:32,-14543191.59,
