call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
77781306.45,540.0,267,Dow Jones ETF,-41102310.36,530.0,536.13,DIA,2026-08-25 13:38:02,38337648.34,574.1
