call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
85257020.27,540.0,267,Dow Jones ETF,-46678959.5,530.0,534.23,DIA,2026-08-26 17:45:30,50649401.27,564.81
