call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
50883502.49,525.0,262,Dow Jones ETF,-45704175.96,520.0,517.98,DIA,2026-07-29 16:56:48,-130574634.71,
