call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
97847541.32,530.0,259,Dow Jones ETF,-95027431.57,522.0,522.83,DIA,2026-07-01 14:24:30,166766508.79,534.64
