call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
462649104.88,528.0,260,Dow Jones ETF,-51933248.49,520.0,527.88,DIA,2026-07-03 17:58:09,928656958.2,527.57
