call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
79712358.1,535.0,267,Dow Jones ETF,-82754797.57,535.0,533.43,DIA,2026-08-18 14:08:23,-4553115.45,
