call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
74488903.05,525.0,248,Dow Jones ETF,-35907563.71,515.0,519.245,DIA,2026-06-25 18:02:42,236371900.16,525.19
