call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
106956376.26,530.0,262,Dow Jones ETF,-87929615.38,525.0,524.88,DIA,2026-07-09 18:28:16,187896128.91,534.85
