call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
78889425.35,530.0,262,Dow Jones ETF,-55428387.79,520.0,524.05,DIA,2026-07-13 20:01:24,200515180.53,534.21
