call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
53287580.35,525.0,247,Dow Jones ETF,-25723720.58,500.0,517.22,DIA,2026-06-22 15:41:03,72085689.38,544.07
