call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
78494732.71,545.0,267,Dow Jones ETF,-39781389.64,535.0,538.16,DIA,2026-08-11 17:45:51,145238941.33,551.27
