call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
53761275.29,520.0,262,Dow Jones ETF,-200636243.07,520.0,520.04,DIA,2026-07-24 16:24:22,-77389154.25,
