call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
84126331.19,540.0,267,Dow Jones ETF,-40257258.86,530.0,534.68,DIA,2026-08-25 16:20:56,77814487.85,559.13
