call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
180654165.09,532.0,267,Dow Jones ETF,-105965498.24,533.0,532.58,DIA,2026-08-21 19:20:02,135100400.0,549.11
