date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-30,258.1499938964844,242.27499389648438,236.3249969482422,237.22500610351562,BACKWARDATION,-8.4544,-8.1057
