date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-15,250.3249969482422,242.85000610351562,236.3249969482422,235.6999969482422,BACKWARDATION,-5.5927,-5.8424
