date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,256.32501220703125,246.14999389648438,239.85000610351562,240.39999389648438,BACKWARDATION,-6.4274,-6.2128
