date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,224.4499969482422,218.64999389648438,218.35000610351562,212.52499389648438,BACKWARDATION,-2.7178,-5.313
