date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,256.8999938964844,247.27499389648438,240.64999389648438,241.0500030517578,BACKWARDATION,-6.3254,-6.1697
