date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-20,226.3249969482422,222.9499969482422,222.6999969482422,218.1999969482422,BACKWARDATION,-1.6017,-3.59
