date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-19,224.02499389648438,218.10000610351562,218.1750030517578,212.6750030517578,BACKWARDATION,-2.6113,-5.0664
