date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-24,225.8000030517578,221.22500610351562,220.85000610351562,217.3249969482422,BACKWARDATION,-2.1922,-3.7533
