date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-22,224.27499389648438,220.22500610351562,219.85000610351562,217.02499389648438,BACKWARDATION,-1.973,-3.2326
