avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.13,28.48,761.4,S&P 500 ETF,12954,2.544,1.11,SPY,2026-09-18 20:00:53
