avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.71,26.71,768.56,S&P 500 ETF,14340,2.243,1.132,SPY,2026-08-07 00:32:27
