avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.94,22.47,736.51,S&P 500 ETF,13670,2.134,1.133,SPY,2026-06-24 14:41:21
