avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.43,21.18,764.905,S&P 500 ETF,13316,2.507,1.064,SPY,2026-08-25 18:16:15
