avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.73,21.41,772.22,S&P 500 ETF,14160,2.561,1.161,SPY,2026-08-19 15:16:09
