avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.48,22.13,734.57,S&P 500 ETF,14024,1.997,1.301,SPY,2026-07-29 15:35:16
