avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.78,22.27,733.15,S&P 500 ETF,13752,2.126,1.265,SPY,2026-06-25 18:29:28
