avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.8,22.85,768.9,S&P 500 ETF,14220,2.551,1.658,SPY,2026-08-18 14:23:10
