avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.13,21.57,762.04,S&P 500 ETF,13048,2.464,1.13,SPY,2026-09-01 17:28:18
