avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.88,20.56,750.62,S&P 500 ETF,13690,2.06,1.039,SPY,2026-07-06 16:46:23
