avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.81,22.22,773.09,S&P 500 ETF,14278,2.117,1.045,SPY,2026-08-10 17:39:22
