avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.48,22.49,732.93,S&P 500 ETF,14024,1.997,1.265,SPY,2026-07-29 16:59:18
