avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.04,21.49,744.98,S&P 500 ETF,13592,1.871,1.158,SPY,2026-07-20 17:12:50
