avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.45,22.69,741.59,S&P 500 ETF,13982,1.898,1.216,SPY,2026-07-24 17:13:26
