avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.26,21.93,759.33,S&P 500 ETF,12954,2.544,1.176,SPY,2026-09-18 17:16:13
