avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.66,20.09,775.49,S&P 500 ETF,14546,2.543,1.583,SPY,2026-08-17 14:12:17
