avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.7,23.17,776.08,S&P 500 ETF,14588,2.423,1.154,SPY,2026-08-14 19:39:31
