avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.76,21.8,734.11,S&P 500 ETF,13752,2.126,1.274,SPY,2026-06-25 15:44:23
