avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.04,24.01,778.17,S&P 500 ETF,14368,2.274,0.942,SPY,2026-08-13 19:46:28
