avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
24.78,31.47,744.71,S&P 500 ETF,13416,2.16,1.061,SPY,2026-06-22 20:42:34
