avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.93,21.9,757.11,S&P 500 ETF,13100,2.575,1.097,SPY,2026-09-15 17:48:34
