avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.02,20.51,769.92,S&P 500 ETF,14160,2.561,1.355,SPY,2026-08-19 14:25:08
