avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.4,21.17,750.73,S&P 500 ETF,13730,2.06,1.181,SPY,2026-07-16 18:48:30
