avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.53,28.22,747.55,S&P 500 ETF,13690,2.015,1.137,SPY,2026-07-07 21:11:26
