avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.53,22.46,772.975,S&P 500 ETF,14572,2.253,0.936,SPY,2026-08-07 19:42:17
