avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.15,21.21,765.43,S&P 500 ETF,13288,2.491,1.104,SPY,2026-08-26 18:30:25
