avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.55,20.41,752.12,S&P 500 ETF,13730,2.028,0.852,SPY,2026-07-14 15:37:15
