avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
19.47,19.69,772.775,S&P 500 ETF,14572,2.253,0.916,SPY,2026-08-07 16:37:11
