avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.24,27.61,750.22,S&P 500 ETF,13730,2.06,1.137,SPY,2026-07-16 20:35:33
