avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.6,29.34,741.11,S&P 500 ETF,14020,2.19,1.101,SPY,2026-06-17 20:32:29
