avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.92,25.8,748.825,S&P 500 ETF,13730,2.008,1.226,SPY,2026-07-13 20:03:22
