avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.78,22.84,744.87,S&P 500 ETF,13416,2.16,1.03,SPY,2026-06-22 18:57:31
