avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.75,24.77,746.66,S&P 500 ETF,13964,2.103,1.084,SPY,2026-06-30 18:24:30
