avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.74,21.37,744.55,S&P 500 ETF,13878,2.328,1.256,SPY,2026-06-18 16:02:10
