avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
20.33,22.84,734.94,S&P 500 ETF,13990,2.141,1.3,SPY,2026-06-26 17:22:14
